mag_x,mag_y,mag_z,azimuth,elevation
-2.480446303322742,6.478093891546106,40.3483994990958,19.30062860370822,-4.297535780086324
-2.3912424790007916,6.432981215012935,40.1346375815784,19.559567483957863,-4.365239010460731
-2.355610811976582,6.412997186627637,39.97944796351582,19.810371866610524,-4.331881969261798
-2.3548683942695408,6.411759823782568,39.97202378644541,20.08285300714934,-4.3019425238180995
-2.3403199150899505,6.38751235848325,39.8265389946495,20.40077117302883,-4.307509396569983
-2.2836946784251677,6.3661767614482505,39.71289389717517,21.00203668037591,-4.384210461896935
-2.255641250260741,6.343244801634142,39.614954220835926,21.290130307053204,-4.4004348559434385
-2.244443943196567,6.321868124511628,39.52537576432254,21.590974325121493,-4.397330980937032
-2.219279250691266,6.302372809335007,39.38469465268508,21.884928623670902,-4.362819048108109
-2.216767467899785,6.301272924376948,39.37247942078788,22.155681529285033,-4.38239994868707
-2.179241334652965,6.305602862828504,39.271447523584904,22.3875953272302,-4.38747786107049
-2.1390077490863253,6.279968623172651,39.1529974406435,22.630244776202545,-4.36990347991751
-2.1053616989817576,6.212676522963515,39.03860087028798,22.868988865696423,-4.357410438601212
-2.0806727518082764,6.239861100482807,38.902936246681826,23.149721866229243,-4.389481224296407
-2.07856694095193,6.242418156522656,38.891203871910754,23.45025679271322,-4.457742002007772
-2.1135373605168826,6.219046913544558,38.747322207205904,23.74485297315016,-4.473717889949574
-2.1039189877717392,6.2140087182971016,38.731749603713766,23.982767447005926,-4.468104621151086
-2.016479597912697,6.162353304174606,38.56890111090962,24.222270385397735,-4.4500237071254345
-2.027709897502382,6.139892704995236,38.48404995845423,24.4349105627563,-4.482849493251855
-2.0091506190423742,6.107174996495514,38.376497959054255,24.687732094094287,-4.463820898233667
-1.9330534751148136,6.062411970655773,38.2526535875643,24.913387796567463,-4.492997416842328
-1.9138159592765667,6.051999553026566,38.187776941970256,25.174929263919296,-4.51951967233372
-1.890725690961297,6.000802990133149,37.87545584539944,25.445835534913982,-4.494657054516173
-1.8819522163128404,5.992595546107173,37.85083351332152,25.663780211720763,-4.50885961790237
-1.878219676778044,5.989103815574622,37.84035832172386,26.214101118961594,-4.548020158347387
-1.8103672311498524,5.941038623530729,37.63211358762255,26.449662030232872,-4.581499086168671
-1.7488742089818574,5.905384713763212,37.42289870385812,26.685071848262993,-4.52768965550398
-1.7436662113235262,5.899278785474134,37.40691553863082,27.007764376287696,-4.514633359271081
-1.7418409784993447,5.897138857335439,37.401313962032475,27.28320658426722,-4.514858905672458
-1.6510763023647972,5.842009849360514,37.095131753257476,27.54646024098801,-4.501465715146783
-1.646312134722389,5.841499402827399,37.07777657113156,27.821679403235038,-4.492194392994218
-1.6382560120691725,5.84063624682884,37.04842926718056,28.08649604521443,-4.469243670309695
-1.5784411334256292,5.787425508425629,36.914368837869766,28.488882184256028,-4.617576971942991
-1.5975173327614904,5.790886085258879,36.79288347991234,28.565864602260604,-4.526284440727719
-1.5536362985201302,5.7569780133451,36.65027011862792,28.833011639900576,-4.553540827421674
-1.49658203125,5.7152491891217565,36.44715451908683,29.085098847968425,-4.480459531639382
-1.49658203125,5.7165735802700155,36.43722158547488,29.312034223060948,-4.477238910608119
-1.4894142463653963,5.7203712776153965,36.32033617514108,29.537918021463923,-4.42973426190635
-1.4864560893846797,5.71741312063468,36.30603841640095,30.09798380135524,-4.4734758349739785
-1.4645775900110083,5.695534621261008,36.200292336094876,30.317709812238377,-4.466208807136894
-1.4489673280063189,5.6744202731407976,36.051760704093894,30.52782732221911,-4.4378306530705105
-1.3941712844346608,5.610479878184661,35.77642383799969,30.75621836968932,-4.435873041103264
-1.3912240767313424,5.607532670481342,35.768892084980095,30.96724375500466,-4.4192173743314855
-1.3687803740958409,5.604703570015823,35.64579071541591,31.18986694432914,-4.431631563387745
-1.36474609375,5.583540661388802,35.52492602312173,31.371970388557486,-4.35560020875473
-1.36474609375,5.581020473959102,35.517584607565645,31.608562498463613,-4.347966707151375
-1.3600584079150808,5.5659184333372975,35.4160146958254,31.709352874207553,-4.374673314638104
-1.3420886589841001,5.58677118296732,35.2980302882774,31.94157878889746,-4.315375957753759
-1.3336573108709266,5.542928172778819,35.17999141469297,32.03471843287042,-4.297133392750972
-1.300342370521227,5.512043040636296,35.033359734431485,32.28228404052828,-4.347106634145392
-1.2976004017288654,5.509734014284834,35.02181460267417,32.423418766850176,-4.255023130134573
-1.2645192250655986,5.500079108541062,34.91081725065599,32.494222832332355,-4.250998232236683
-1.2641370397638454,5.498868855085511,34.906995397638454,32.67231166352818,-4.236459231747326
-1.2441749382035026,5.4541015625,34.72630583287364,32.872594108167476,-4.211557435082223
-1.2429595198028098,5.4541015625,34.718101758668965,33.00290476368852,-4.220180398659727
-1.2258116463704158,5.4541015625,34.602353613000304,33.21912459044884,-4.190353294903018
-1.2244914881434517,5.4541015625,34.5934425449683,33.32604571622727,-4.16525884679822
-1.232824529942765,5.418286422593657,34.36068229536943,33.48846935992157,-4.135534676854288
-1.2281156813190153,5.404736969038648,34.3139038043549,33.66721749783272,-4.169683462470986
-1.1850193250724876,5.380603009540593,34.24839734286018,33.84478784706209,-4.122929531348513
-1.16943359375,5.37499340108927,34.10460600917409,34.04699329885983,-4.1271083863545535
-1.1599210687362829,5.335788271869856,34.0154686327482,34.22405773795953,-4.126589269557507
-1.1579933482928138,5.335065376703555,34.00643244316944,34.40587915636419,-4.05772477809467
-1.1388976950313479,5.327904506730506,33.91692156850632,34.587463058960765,-4.088256382074382
-1.1526685645698584,5.300382517628337,33.78979028452237,34.81112193081208,-4.029131259052895
-1.1219576720261362,5.277775711013068,33.68547990104029,35.00743496159873,-4.0406638014614
-1.085875842118557,5.259734796059279,33.59699350864789,35.16897720095017,-3.9802975996088716
-1.0830679176121307,5.258330833806065,33.590107408072605,35.3186594184493,-3.9978302311574905
-1.0811341594827586,5.251696813423646,33.39205260929803,35.50294020675145,-3.9266063817740764
-1.0807257432204027,5.231517278231108,33.30259048021757,35.658473606989816,-3.874762962539159
-1.0796840374286358,5.228652587303748,33.29594960579505,35.824641010985346,-3.872093328426418
-1.070597299210883,5.199186223131294,33.22367366019559,35.9301496247291,-3.9144922594381537
-1.0702613230168034,5.187460833359685,33.14697579186167,36.05092644696603,-3.857083028423527
-1.0681418395649276,5.18690307455656,33.14284837671854,36.19570634478879,-3.8436230076324724
-1.0418342476903655,5.179980024063254,33.09161780306808,36.25476071733388,-3.815663238729295
-1.0361831549548874,5.181303371114662,33.073478756475566,36.44638318305141,-3.8051959605827808
-1.0326367087929789,5.197460934734161,33.016289036501114,36.5102967567139,-3.845566195667798
-1.0124488485700833,5.191853195783357,32.96357629036355,36.62710605680513,-3.8264765677495918
-1.0728036011464497,5.164030718380178,32.900892774593196,36.710028447032954,-3.7924124821210836
-1.0322799693589997,5.1303977971795,32.866813651987,36.79085387221437,-3.8144585311591346
-1.0324918762584496,5.130503750629225,32.865330303690854,36.83533995025985,-3.855851297063677
-1.0325652624092119,5.130540443704606,32.864816600635514,36.8970156648966,-3.8140084542475514
-1.058324735947932,5.142133042365748,32.8466796875,36.959971476647524,-3.788331312139348
-1.05935735362655,5.142591983556245,32.8466796875,36.960515080614186,-3.7922749195745595
-1.080722229621737,5.151772354280435,32.84637581241468,36.98637942262573,-3.845170418302578
-1.0847179675013319,5.152771288750333,32.84562661156225,36.97993443104352,-3.7930104756880643
-1.1180097825062174,5.160978532506217,32.839664028737566,37.01546086427655,-3.8263841644450918
-1.116348634882838,5.159317384882838,32.84298632398433,37.001862861470926,-3.826595653384205
-1.1012044890206196,5.156617382360088,32.84009023347018,36.93934691320885,-3.835893696464418
-1.1227396542374974,5.170981958839581,32.8634623104875,36.95071163128094,-3.844606504910254
-1.144271385533765,5.1851373813905175,32.88499404178376,36.95782849934682,-3.866114523876688
-1.1446805819061727,5.185628417037407,32.88540323815617,36.85921114900009,-3.8769789580499077
-1.153402013063847,5.196094134426616,32.89412466931385,36.832174736419574,-3.8652983538991066
-1.1802306078222808,5.202380351990414,32.93483260129352,36.770370586523654,-3.8524566148588
-1.2129786757172132,5.21392321977459,32.98748078893443,36.71854427028734,-3.8392068372332364
-1.2316981878472515,5.222765218229123,33.02797593836813,36.681239719727984,-3.827212269254542
-1.2528490831294226,5.22478409366261,33.08460264527986,36.56384092941539,-3.810154658033994
-1.269052261718601,5.234807523438394,33.142815496097775,36.5059880928672,-3.76470954143893
-1.268880742197929,5.235836640562426,33.14744652315592,36.37637409013669,-3.793786233157471
-1.2675068168301136,5.244080192769318,33.184542508086935,36.29175039651125,-3.7825345315840844
-1.290272683764987,5.255462200554983,33.2720396142633,36.12717124838616,-3.797478664654458
-1.3191250014635632,5.2925580375960095,33.343483448564534,35.982139327216885,-3.7883577928680765
-1.3569070821862734,5.335294266290522,33.44240623637157,35.852123012218755,-3.8267035210193385
-1.3588741550370693,5.337130200951265,33.447914040353794,35.676316251968984,-3.8027743052181506
-1.3951575120325292,5.35400390625,33.570442485028494,35.458021578664386,-3.790365915816835
-1.4309703881921585,5.361061134191336,33.71444602357318,35.249622768888145,-3.8101170919874554
-1.4750793845621832,5.421049369254569,33.910289967456094,35.008119138401526,-3.7994307438910284
-1.5265837140951632,5.4641229520209045,34.11466470707317,34.720710868578976,-3.8127088712773145
-1.5609363046210556,5.486108609957475,34.19161450985116,34.49665796244187,-3.8190502674903946
-1.6651812872786154,5.565443552629172,34.447563939686404,34.21110859084533,-3.8270777612486295
-1.717375398705845,5.625667527352898,34.61217613726459,33.899566621361515,-3.8178158054931566
-1.7245264224574308,5.633918708604727,34.63472936601959,33.56607106741035,-3.8319815911985886
-1.788755534914495,5.6734305018322475,34.82915722974349,33.23952312066791,-3.826215689804995
-1.9110854479990633,5.744934844335449,35.221583535530286,32.86209333091418,-3.778021812415978
-1.9158466306289896,5.7525941381314185,35.233382988134885,32.16178930006461,-3.77257213396666
-2.0626575468697865,5.83153303042626,35.57413261786092,31.675871656520712,-3.790027182422567
-2.066449587608442,5.832530935883801,35.58278113182627,31.266879701134314,-3.8068533805852836
-2.1333283365829105,5.921411383400848,35.79478834050523,30.828660514281523,-3.798327806786351
-2.217805610415946,5.940538313325309,36.00677848050134,30.483092554730348,-3.799002878542549
-2.3066746789310724,5.973419726191702,36.22696191220851,30.073805120307156,-3.8390429882434276
-2.313115017143452,5.976576754727183,36.24274705488591,29.61602342574639,-3.8423064704856706
-2.3720815763580436,6.005481930812766,36.38727293531383,29.018133104949186,-3.846200889404176
-2.3937440820332094,6.038316663087146,36.57949978418364,28.489053199639216,-3.7797715379848436
-2.475248397837865,6.08857765783335,36.74386682105636,28.159670066846672,-3.8657384610961105
-2.5463911213159327,6.1279296875,36.9197874866749,27.78153853845714,-3.8283069111682693
-2.593298570165094,6.152642089647732,37.097221285690985,27.38504000808834,-3.843533630863481
-2.599402085790094,6.157317122892413,37.1129345918745,27.052386976199585,-3.845399197510164
-2.670631264740566,6.2118756429395825,37.29631183981082,26.69884482954788,-3.839111642727269
-2.7349177084286236,6.25722561555196,37.53487069156509,26.3858348105108,-3.826871110373256
-2.7731907128338973,6.265924025644067,37.64621034074406,25.999800125055316,-3.8711280007334166
-2.8563313918924984,6.3089846826830085,37.820044270521755,25.595960265812863,-3.853154324357038
-2.9311636213543055,6.354475391858662,38.00431895086398,25.259897697515726,-3.864350745853027
-2.944680210988927,6.365146383675469,38.05233841403961,24.8359086757892,-3.887545630242276
-3.076913852647736,6.42346350669129,38.415877159979374,24.485644974605975,-4.005234059744354
-3.0849182175748275,6.4247975675124716,38.43281973240838,24.07172415648489,-4.030395250593223
-3.2586457415963057,6.516281465800436,38.85828427586576,23.624797437705297,-4.0745947883972455
-3.2677652030096733,6.5246994301820065,38.881082929399184,23.241710871530415,-4.090921493682243
-3.356296733245789,6.56041685469625,39.093322821187826,22.78515123890898,-3.922363368801145
-3.3629314503849925,6.563043096897185,39.10921849766717,22.332574979421395,-3.826029273418808
-3.38623046875,6.572265625,39.1650390625,21.86643356790296,-3.816997617121487
-3.420370354346081,6.588133459150291,39.25351425897435,21.42183791297151,-4.036242196566814
-3.494332196728694,6.622510090116858,39.44519001951521,21.036926323193967,-4.058492451287658
-3.568262030955406,6.65404482917401,39.636694574094186,20.55302461057539,-3.974427015693612
-3.636220942482478,6.663527467991742,39.81212339222221,20.19502474844009,-4.013170469120492
-3.71998447535402,6.6725198954867295,39.99813706515273,19.763135765372766,-4.0242443657603495
-3.7273461946178807,6.673189142692535,40.013128202562775,19.34469632286013,-4.098857972236322
-3.7971293961090167,6.680112182222746,40.179076152941796,18.913843727184968,-4.110720793045712
-3.8034221230734544,6.68648030718135,40.31547665472528,18.242997456869034,-4.0828860992946625
-3.942373532589466,6.721091894017893,40.604738993631216,17.94687141803564,-4.142725270745391
-3.9479183574748538,6.720597610517665,40.61764156251288,17.59017413407082,-4.158924853151993
-3.9495129506245363,6.720410011323584,40.621487345991525,17.221842467237252,-4.233328754033581
-3.9894731059269115,6.7144303441979805,40.72944700769711,16.90280838904934,-4.275538779387976
-4.016968621884502,6.704300417266236,40.858241792972144,16.61995668338062,-4.288361533823148
-4.062079814784865,6.692770906698704,40.99101447739941,16.242394819376102,-4.446682121397566
-4.113052470882865,6.6822765363255865,41.10195496420094,16.00686719526334,-4.415465883619899
-4.139138044344726,6.727429822490583,41.16693690773682,15.69739925846207,-4.474822033798675
-4.14096157678597,6.730686130421375,41.17149573883992,15.397965737036799,-4.490069375126694
-4.2202115526386335,6.676255269767412,41.390096128376484,15.08125981196335,-4.546515718212733
-4.221044303544986,6.679863857028272,41.40036672288816,14.784604937029087,-4.610384368265685
-4.24688060472035,6.692899572683537,41.49744467801585,14.470044784292355,-4.64898485101063
-4.317231435377988,6.663278170301373,41.61593028754451,13.878607153206303,-4.665330391300281
-4.359318184812395,6.634401520761948,41.71117954706505,13.669424443992142,-4.714149844658248
-4.515865114439173,6.6325056601293815,41.91576745818917,13.342054619657489,-4.704992422372646
-4.520246171117511,6.631856614695554,41.92014851486751,12.976634456423113,-4.783781386902949
-4.525976505850149,6.631007676216645,41.925878849600146,12.112965596527147,-4.8949598051647625
-4.573997354126105,6.623182484828382,41.98437066571934,11.478703878193613,-4.86367051590416
-4.629462782417659,6.613441319824201,42.058704811353635,11.063623836363604,-4.946764366535382
-4.68954438335963,6.578008580807142,42.123408073906525,10.610242428702378,-4.982885127977082
-4.750956491231973,6.554086214147109,42.19101090208486,10.145309511677226,-5.0512264022636275
-4.7581745228824115,6.553136473140472,42.19917867474194,9.746183499800765,-5.051256519761709
-4.8202023182454585,6.545919046556993,42.27122279337693,9.26466684825067,-5.116588722022425
-4.864617164516525,6.547785619414075,42.32873849750972,8.873915100135946,-5.141879701716248
-4.928074742128093,6.537831489592652,42.36606648434005,8.404351753812676,-5.211806695546827
-4.97841262339816,6.513903823875887,42.40522154615559,8.024764826745184,-5.26896956841837
-5.00878936366031,6.467480157551012,42.44140650096693,7.613764368980526,-5.322780127304828
-5.010616402877004,6.465592217027095,42.4429290336475,7.226589595030248,-5.335540405926454
-5.0513257478412825,6.423525893897341,42.4768534877844,6.935089525710026,-5.348016547203564
-5.080470335328734,6.420363547585227,42.53743944044237,6.570040894679835,-5.406184093967605
-5.135158469460228,6.397844904119318,42.56210271661932,6.264287650187583,-5.434576918342174
-5.18949408989448,6.3754714133522725,42.58660701603085,5.924055144932083,-5.4836559110362915
-5.191450702617694,6.374665749289773,42.58748941000406,5.666023003613162,-5.532961451784352
-5.228587279955347,6.3555182432968715,42.60834377422321,5.35286174729427,-5.547867288883582
-5.294636392069698,6.359820525842238,42.630976662504175,5.098086965343583,-5.556096004001199
-5.297428265846459,6.357997261334966,42.630122007266394,4.822229965730088,-5.596749965207599
-5.3698971420836115,6.310670648282131,42.607937657397876,4.485387895466886,-5.597346498618396
-5.416788712259934,6.281470302295901,42.57001086693423,4.212863173744125,-5.657690255290612
-5.418039954873288,6.280736815246693,42.56824186875673,3.925787496938227,-5.67003434525319
-5.449596684595392,6.262238042650978,42.52362718190824,3.5949261390855725,-5.7447931585646295
-5.469108367784917,6.243108826133611,42.48040158175558,3.3480727463906703,-5.69817717132761
-5.481311621304355,6.224656159396869,42.44123894796526,3.008591115053889,-5.696545854868083
-5.552958475914353,6.193201442738821,42.371339577614044,2.660382667185985,-5.740535111385025
-5.557239512066177,6.144866873762543,42.29424078774827,2.229279035758964,-5.7554913444542875
-5.560512739652009,6.1440325216328215,42.290518293631045,1.8019595499752938,-5.8468973260314625
-5.68115234375,6.11328125,42.1533203125,1.3636632347396187,-5.798853933590933
-5.68115234375,6.11328125,42.1533203125,0.9674683756295224,-5.802765647356321
-5.7525445296785955,6.001090980399346,41.896028340282434,0.5378518674137922,-5.90284998095525
-5.7570423480451725,6.000273195241787,41.88969050531135,-0.29043474504931055,-5.783854577793358
-5.79345703125,5.99365234375,41.83837890625,-0.7172511757694906,-5.790196701729893
-5.821335605300124,5.960546537065477,41.74428871883083,-1.1494277820525838,-5.738901216814051
-5.867261930931918,5.906009025377722,41.58928736982352,-1.5116304232928428,-5.795114598255902
-5.907620982108758,5.876166482803994,41.49954007660173,-1.9569690819439245,-5.75454983582663
-5.948907356105398,5.847855826349155,41.413428496551596,-2.3307057220128797,-5.783126375991245
-5.965754519766747,5.821100072530756,41.31672876570402,-2.715527031681546,-5.7903472632078525
-5.966601672252549,5.819042702208096,41.30898337154812,-3.078855998213413,-5.793685325667506
-5.988406585567772,5.778876829212749,41.20499682851616,-3.4539001467995547,-5.880991784964931
-6.036447462684423,5.74462890625,41.06289987389503,-3.7983216717133246,-5.83252608547528
-6.04248046875,5.7227541964617386,40.93966933274517,-4.10955371446002,-5.834559193066347
-6.100148762763847,5.626236883134842,40.759001218440964,-4.441786541100129,-5.983469685426995
-6.10158670407742,5.623893571364576,40.75479390867162,-4.807675238093168,-5.846791895509635
-6.120755629473754,5.6092623424717845,40.672488883668194,-5.126040641231242,-5.882440981910938
-6.139032182030171,5.607524434304468,40.38227518820532,-5.464869062345798,-5.907397333109627
-6.137785276802165,5.608091209408107,40.37660743716893,-5.820449356137942,-5.942829895053435
-6.166684429859348,5.567738489451142,40.25020283087458,-6.374275954195781,-6.047309929713853
-6.206418672300949,5.517750248960096,40.12843660403741,-6.753196142062507,-5.97620915005096
-6.208947842691432,5.490126740040562,39.961980446497826,-7.019741767421408,-5.923265199533817
-6.209649431894041,5.488442925954301,39.956016938275646,-7.393241272658969,-5.9205254130571285
-6.229804289146343,5.440071268548777,39.784700651631084,-7.771264989868627,-5.9266826415792515
-6.250763800917743,5.389768440297416,39.60654480157418,-8.185805106101782,-5.945960365101812
-6.269951187985695,5.386254126033798,39.44888555538823,-8.507059052876855,-5.982984797866558
-6.32080078125,5.36865234375,39.33349609375,-8.866606137745805,-5.990953584628746
-6.312748685376784,5.312287672637486,39.19459743993702,-9.20969603813819,-6.055232599589633
-6.31254567690594,5.310866613341579,39.19109554381496,-9.557789413564194,-6.018810646130306
-6.303189509669167,5.245373442684171,39.029701658980635,-9.895455378433468,-6.040302800019422
-6.31239990470032,5.22636840702484,38.900118794680566,-10.218792822825009,-6.069077645704618
-6.328390372579235,5.207979503227687,38.7546056264915,-10.503382964136819,-6.094388508535725
-6.343110340180653,5.185525534036276,38.60631299852491,-10.805717868153494,-6.184697297188873
-6.355873184974747,5.161595200047349,38.45794492779356,-11.232039306478498,-6.218625353882079
-6.35628672542735,5.160819811698718,38.45313752003205,-11.349114321853392,-6.259129425099054
-6.35380797069132,5.137007980397918,38.36284478099815,-11.697966695531619,-6.405928268363423
-6.342462454064744,5.1049294052261,38.26805742082305,-11.803845557361967,-6.536559717399663
-6.315487218245365,5.039110320606871,38.1315101733048,-12.034626855185905,-6.405082581799232
-6.3290951089660235,5.022037191589769,38.0200346256502,-12.270818085379005,-6.472055893537941
-6.33105582523523,5.005040263485595,37.900596767196696,-12.565379145458024,-6.522926507524376
-6.345599552526806,4.937169536124906,37.76162337307719,-12.730198092966333,-6.577265390410653
-6.3462226071923995,4.934261947685469,37.755669739605956,-12.985178426297153,-6.6024656809693
-6.3525390625,4.90478515625,37.6953125,-13.234073194515219,-6.632316418374167
-6.3525390625,4.89105781922006,37.58396854409048,-13.455577624423796,-6.672406301359758
-6.342755889923735,4.857539304177982,37.44127025628395,-13.68749382478697,-6.842855398242268
-6.322882767331488,4.805781080618082,37.28653471585701,-14.011339116099947,-6.856701882858773
-6.32234845688941,4.803777416460287,37.28132518904675,-14.25416796029404,-6.8185995516129845
-6.311339320731686,4.762493155868822,37.17398611150894,-14.51393440286256,-6.854518409683175
-6.309946525504271,4.710191484333768,37.0285236717513,-14.787203464862102,-6.980862775721128
-6.317504298744019,4.670005082294351,36.71565587475847,-15.075746660267157,-6.978370412479786
-6.31561308500299,4.6657862208720555,36.70008973089,-15.318097588613085,-7.0339406296997815
-6.315340909090909,4.665179059222028,36.69784951376748,-15.58069842017943,-7.217896976025007
-6.299355008640696,4.623450640409763,36.54029465711719,-15.873602806710238,-7.112150427732683
-6.291860198517668,4.582978665745408,36.37690779643517,-16.09478143239994,-7.150317572670044
-6.2965656839783914,4.555008492644186,36.27625828200707,-16.344341375821017,-7.179042521769137
-6.301490189753724,4.522645192596057,36.18595762853165,-16.691489982211607,-7.253907619823476
-6.278808054255288,4.4350595378657465,35.92823600874413,-16.92000735126689,-7.269441124057532
-6.285271971615796,4.423747682484857,35.76825405407155,-17.23155008661101,-7.35080655542036
-6.285429966495837,4.4234711914447855,35.76434368079054,-17.495777250684768,-7.399036320870992
-6.239499172886472,4.380155037994412,35.652399919738826,-17.760456912510534,-7.41673635409269
-6.243353968892962,4.353611591192195,35.526216813914104,-18.019865891871092,-7.4689758514262365
-6.257709397983236,4.325245119512827,35.39697033092259,-18.271928804393184,-7.485510446413012
-6.24539296278492,4.2757093839476195,35.275428783965864,-18.564690731866136,-7.525254241827507
-6.256023839649094,4.269996580090664,35.17790264618284,-18.799679782684336,-7.5833700185980275
-6.256955880631879,4.269313083369956,35.174982251103444,-18.991063166156636,-7.645787980094862
-6.278257049567924,4.249810211203771,35.0986548640382,-19.32370486600631,-7.626583661933358
-6.259431606160866,4.193333880982596,34.984133416645264,-19.478588944247136,-7.852015659330342
-6.238373446716094,4.135142211198527,34.85367662042973,-19.699635092864582,-7.839911921979285
-6.227469020878433,4.113476160479807,34.722483727886114,-19.853568787219842,-7.92870232254615
-6.22018182393697,4.10278753710293,34.59660608125835,-20.170577050629717,-7.915579126127714
-6.204797018092655,4.066889656799528,34.43592033132884,-20.457680206556674,-7.855566359858765
-6.200679300493602,4.043964632153791,34.28388674941612,-20.67633372334315,-7.916526961793191
-6.202907492897728,4.019469105113636,34.12215909090909,-20.92891714458466,-7.796899302146238
-6.202634297520661,4.015097979080578,34.11123127582645,-21.172586387719562,-8.007584203217759
-6.192977304021898,3.9870166067625132,33.993031072159546,-21.38983110794851,-8.01189862842995
-6.188583130272813,3.984505650334465,33.961016377701924,-21.672210367424796,-7.966900283790972
-6.171563750522306,3.9052591242928774,33.671597901332284,-21.929852122975973,-8.047671853451266
-6.1707602020522625,3.90033738991386,33.65512515769639,-22.16054133895439,-8.02794665570917
-6.165639040369455,3.856863391902726,33.491556727268176,-22.42015003926298,-8.123662575896375
-6.17048682220789,3.8326244827105516,33.32996399932035,-22.594246923565066,-8.134012785688379
-6.163768707659339,3.8160573715954653,33.25886588595672,-23.010842373366614,-8.18791553798069
-6.13240583023095,3.7760435168475994,33.139255644087946,-23.241279011047652,-8.204971602938553
-6.132151060316491,3.774005357531924,33.12371467930592,-23.485424496041702,-8.138028487041689
-6.129011673309556,3.74889026147645,32.93221207188294,-23.704675488528565,-8.206108610647986
-6.123640613031299,3.715357743081534,32.804448265150704,-23.913126991955437,-8.255206931073344
-6.116727296487548,3.675260507127779,32.70489650692069,-24.16126493966786,-8.313565596744397
-6.11572265625,3.678473768732313,32.60002793767687,-24.366329442908352,-8.311855701182067
-6.109557169770199,3.6756760836186855,32.58249762670033,-24.64500281525379,-8.191410108833788
-6.0852789233279125,3.63324170508767,32.465672622094175,-24.813645553145136,-8.244453237752136
-6.08903003390817,3.6302408166234645,32.45817040093366,-24.976681025671084,-8.26477989618631
-6.08066774764151,3.616895201275729,32.36451451610742,-25.154514452332364,-8.223610757434448
-6.04736328125,3.6106864168057737,32.24863680160055,-25.372597541675077,-8.217681043242706
-6.0448159490312845,3.5966163873672485,32.08804045404707,-25.65202588587489,-8.213829879239029
-6.042084693908691,3.59183669090271,32.0730185508728,-25.706181158698215,-8.336222611020006
-6.027753012520926,3.566756248474121,31.994194303240096,-25.843563873501992,-8.350593550001793
-6.015947679629052,3.539211054395262,31.907018342814837,-26.027937914464232,-8.348443972422421
-6.009319602203715,3.5170186433163826,31.832525034970768,-26.290314011755356,-8.283247572212007
-6.00080496660823,3.498570266192832,31.76582705613947,-26.449885914183582,-8.204212426373422
-5.987753585109565,3.495808657978087,31.685513762385476,-26.579024187123153,-8.270576109388735
-5.985813361646949,3.4961967026706104,31.674260466302304,-26.71154152819817,-8.279672959039928
-5.981816734431766,3.47824664899807,31.592453238533153,-26.77482962980679,-8.418143212844651
-5.970444283709047,3.4183398276797066,31.40730443037531,-27.03161111285236,-8.307537867400281
-5.96923828125,3.41796875,31.4013671875,-27.11689105339508,-8.317786146975063
-5.968391882978555,3.4073887716069313,31.38316962466392,-27.286989581160014,-8.252877327870221
-5.965009597751186,3.365110206264819,31.31045049227549,-27.3019565362612,-8.437749987603524
-5.970081396772061,3.3669539677886062,31.2305385464963,-27.493884317397644,-8.320015546409282
-5.970369082564776,3.3674574179258587,31.227230159880072,-27.9630162429101,-8.015352608883891
-5.957242091182362,3.367271836472945,31.076056414817117,-28.085945045188836,-7.965271195290472
-5.955889819647175,3.3667309278588697,31.067401876991916,-27.94362619731048,-8.323287664011543
-5.941132186792128,3.3265284968853654,30.983242840069067,-28.020035669201178,-8.266040491575426
-5.916242040271417,3.312844388772618,30.881338124519015,-28.204986722155738,-8.262986075225566
-5.896271597435994,3.3111801852029994,30.824755203151984,-28.1845952399444,-8.318586962994083
-5.895546819276034,3.311119787023003,30.822701665032096,-28.43402634998833,-8.174365646558218
-5.882482314240359,3.295072973100897,30.775369632831616,-28.60561756488235,-8.214780338476258
-5.869730757141054,3.263194080352635,30.717987625884742,-28.714341307671262,-8.168714157320974
-5.866077843705283,3.2969407348892465,30.683172827655472,-28.728937512423386,-8.144889341152526
-5.853488869863014,3.3117174122431505,30.630217251712327,-28.768717527136573,-8.198940243714054
-5.851060841181507,3.3103299672822897,30.622586304427593,-28.829346930518668,-8.136314695914692
-5.84716796875,3.30810546875,30.6103515625,-28.87401643838035,-8.067109041693026
-5.867180633337093,3.3121080016674185,30.578331299160652,-28.9175956779018,-8.041986176557899
-5.875544727778166,3.3148408064484403,30.535858024107892,-28.973066070766322,-8.0071898267859
-5.846654130244086,3.3135793302011827,30.485248794798817,-29.05988166587599,-8.059244173888972
-5.838328503354773,3.314915154386237,30.481134491799445,-29.079889061123467,-7.991409050288547
-5.839197786768049,3.314432219156639,30.479009576789213,-29.02980326384342,-7.983844142856062
-5.855063594925467,3.3025040887375776,30.42609466243789,-28.895936745554565,-8.067278711643052
-5.853686775128866,3.3022746187714778,30.424947312607387,-29.060165503273268,-7.967166820764381
-5.849220206445696,3.3034774363674178,30.413885553593442,-29.12209329838487,-7.959803550223888
-5.85644115352596,3.3075145404811526,30.40761635570519,-29.130327683036583,-7.9783295805234635
-5.848733335787423,3.2982651591949077,30.406074792157483,-29.145311839664643,-7.934494646874658
-5.835847211368759,3.2970087717024965,30.403497567273753,-29.110139840993895,-7.927150655965225
-5.834523407265353,3.297538293343859,30.40323280645307,-29.170051286698538,-7.914969994695113
