mag_x,mag_y,mag_z,azimuth,elevation
3.2529586654143503,-7.808379842772759,-42.82134443949791,7.1761987508442076,-0.6530514557145197
3.5395704618007295,-7.8367939432765805,-42.723748181245654,6.358975355892838,-0.6032443322563552
3.5937943151711256,-7.8421695839124395,-42.70528402427901,5.706719272419704,-0.4498502892459173
3.7700212063143224,-7.8564453125,-42.64362001500858,4.961794021150467,-0.44071397952194924
3.9824493613189533,-7.8598133298720505,-42.558505079773596,4.232094155670154,-0.32852154272790707
4.176617698315001,-7.891078674508562,-42.47648822485938,3.554291336351781,-0.15067494144331875
4.4003295437655705,-7.943048605327788,-42.35345977824674,2.851873001476207,-0.04881302991977781
4.620007632020988,-7.972442152347878,-42.20803907193681,2.2399511436268114,0.012409593128708115
4.6345522693795544,-7.973426753398557,-42.198027255471125,1.5433787425919974,0.1298594542400479
4.795263280024906,-7.967561388046536,-42.080719948430726,0.8422194441541819,0.23420657326586328
5.199192945427394,-7.944360291572688,-41.776493058659504,0.17773711759785726,0.22621557239228768
5.217742869557295,-7.943017862852762,-41.762214498638464,-0.5133549117311844,0.4184419202194104
5.421271743433309,-7.935190305979881,-41.59052414190574,-1.2002802003645314,0.47851621479151196
5.637008735213301,-7.936731284492595,-41.38711497822746,-1.9401019259350818,0.5982309551634883
5.645948429932004,-7.936795139454872,-41.37868612320697,-2.641000501916949,0.7020038832642671
5.856156165045166,-7.882455936369499,-41.15104277459142,-3.2718489921506517,0.8153152828639079
6.068989538718149,-7.84125863350182,-40.9242841040323,-4.121239628464338,0.8358066435602107
6.270799064267798,-7.821863520087613,-40.67946192472627,-4.743360702574265,0.9481420472886255
6.504205649087151,-7.7883847971293365,-40.35868675972002,-5.557194174656544,1.0360190193580647
6.52671048047134,-7.783993610517787,-40.325752860133406,-6.085296559523471,1.0561440001170705
6.532516395201904,-7.782860749106946,-40.31725639955209,-6.91311835546729,1.0679849605357998
6.676580492716313,-7.754750681299256,-40.10643089099442,-7.631197427580105,1.1643106128469929
6.860506309142745,-7.697953491142586,-39.83872738694053,-8.410526334297856,1.143786607616923
7.027723148864284,-7.63931439635828,-39.585131277413396,-9.307208404525085,1.0686287127937009
7.173905404064561,-7.5961241845945615,-39.274493985112805,-9.967225049206334,1.1559545756181253
7.331517485180201,-7.539537457556814,-38.92237949441882,-10.58840482272474,1.1076667327231844
7.355366093351894,-7.520125799742644,-38.864699139771,-11.243359092911106,1.180730424400569
7.473104740426832,-7.441746360801829,-38.59074277076295,-11.929614145706907,1.2713964911174211
7.5925149860298955,-7.397962604080705,-38.33500582809639,-12.578197993491642,1.3190787534545347
7.810187376477892,-7.2739386595227895,-37.79264679318027,-13.160702476033478,1.3791655542204087
7.896566932758055,-7.262506067050929,-37.53030532408506,-13.70656618343861,1.403224448924237
7.9007572111233895,-7.25927356659767,-37.51138921032155,-14.344076394783812,1.4725368262292777
7.905726527156646,-7.255440094229159,-37.488956297942856,-14.88962383359322,1.4858094726494318
7.931124925671038,-7.235847043946627,-37.3743006703636,-15.356369360328458,1.5458937917059015
8.114939399312613,-7.121455770628669,-36.90739136293544,-15.798933501499263,1.6821100917501117
8.119086978019846,-7.121211795410598,-36.89921819313001,-16.265640863886006,1.617278280310638
8.186169962895917,-7.1172657374767105,-36.76702525234481,-16.70934066632347,1.7172538275182083
8.245036921326005,-7.05116503482917,-36.56192905740218,-17.03337836786322,1.7704228798760824
8.266814250222213,-7.049521462837003,-36.506869395664594,-17.431295630406183,1.772969469463165
8.317803509000209,-7.045673216891494,-36.37795315649004,-17.867696836340173,1.8574332140421757
8.425804190407202,-6.979118304439561,-36.07971685156736,-18.180665512103687,1.843871170762238
8.434868362676637,-6.974454094856049,-36.06380698420166,-18.50209695538365,1.9454365957617945
8.5338261218163,-6.9141803343352874,-35.87868729541954,-18.884631267735287,1.977800482141659
8.572174930168531,-6.8550592547922635,-35.723694194995936,-19.175680987765517,2.0091794145590325
8.576434516033492,-6.848492393250449,-35.70647836879172,-19.471682850806303,2.031813729548793
8.601404355937174,-6.834225918925965,-35.643705907032064,-19.73287053177441,2.115484418009716
8.657772989149928,-6.776794821396546,-35.43481850628971,-20.025349402349704,2.111650889860963
8.659308938419118,-6.774271476168592,-35.425712521336656,-20.302283793314004,2.0836921646338236
8.691158328147651,-6.7827144898420215,-35.284048871935084,-20.542814887148523,2.1731543887510374
8.731793110909248,-6.887427199266137,-35.176210409990844,-20.741461182390196,2.1685049736597937
8.734807848084516,-6.895195945063945,-35.1682097613334,-20.926306022285573,2.232470146584991
8.71902299376216,-6.942821156280397,-35.064776056231764,-20.985599782631553,2.3948203499388057
8.744001227538995,-7.005266740722487,-35.02730870556651,-21.032496207482296,2.5320663412596427
8.759235089338727,-7.0395296540443635,-34.99920301874791,-20.840467619268935,2.7378115031975065
8.765359442259166,-7.042591830504583,-34.973174518836046,-20.76785390077184,2.8004726415442582
8.78518580508039,-7.010884300855298,-34.92721559499517,-20.734023688801443,2.917355039272204
8.787284978758892,-7.007105788233994,-34.92273735781436,-20.731298620767546,2.95933069176269
8.791560448330232,-6.987664470141474,-34.881620067915115,-20.773438687086113,2.9670433022994533
8.77319989119114,-6.965527985734215,-34.86333350452912,-20.913774314967057,3.0554468829572143
8.78454638318296,-6.92242407403352,-34.83360722402281,-21.064989284398123,3.042484770688632
8.809554516496004,-6.9097227458235215,-34.80318367518048,-21.195704181127567,3.020576179797094
8.84928857178351,-6.881170405633664,-34.787358401916414,-21.28628272826775,3.0074933509255266
8.848348237418227,-6.879424070383849,-34.788701736723965,-21.35181103709276,3.0023184641810867
8.840618013710206,-6.865067940640383,-34.79974491344971,-21.44534002041118,3.0389538635208266
8.83274933347133,-6.835894581729641,-34.824678160561355,-21.563367261202927,3.07232807096702
8.82690328340455,-6.7935107187454875,-34.86267748599543,-21.587736266521702,2.9856214955974725
8.819895634034864,-6.775986029177296,-34.90533322704081,-21.6179840935431,2.9211453297105154
8.795651058935677,-6.788838804649015,-34.95959958347149,-21.56325238057667,2.98571077520158
8.787023507780761,-6.788016223520024,-35.04072033245067,-21.494584912051934,2.970205515351753
8.787385302554895,-6.787075557107274,-35.0448447928758,-21.429966766282647,2.909380980399947
8.790256394125183,-6.773339557787335,-35.13069566137445,-21.3618181659144,2.886622030803701
8.759076350329988,-6.780043730734271,-35.231703578238616,-21.283010922554254,2.7592493097920254
8.724850736914124,-6.740928743973285,-35.358827285211824,-21.1458261398149,2.7829978196893044
8.699247243396611,-6.741717270467108,-35.47956156272653,-21.032278215721163,2.675817993743384
8.698451552022926,-6.742065385443095,-35.48358975030582,-20.868032714747045,2.6671442004023937
8.672620762431372,-6.7461979836508945,-35.6122308500535,-20.684427292265596,2.6414274534194417
8.631962989412663,-6.7196820447256504,-35.80491333957694,-20.49911525220226,2.5065612991847783
8.53062056029227,-6.765836737686595,-36.09992676502919,-20.258544773142106,2.524197134280543
8.530183847447585,-6.766491806953623,-36.103929966105476,-20.05880746448429,2.4498978368278035
8.514531336741303,-6.754502054323186,-36.267362356009436,-19.800936765474205,2.4005708919011948
8.513520800564397,-6.7533230954501295,-36.2781414085631,-19.570928602406127,2.2984475115313803
8.424347199330201,-6.776619392678613,-36.4929714857593,-19.321049066035613,2.29104652487207
8.329110946937485,-6.802015726650004,-36.719422130337534,-18.97925499350498,2.176380729276226
8.297030114030962,-6.804377271938076,-36.94176290581704,-18.631578545599453,2.1114187445216737
8.249226523594329,-6.8002439973676845,-37.205292747078154,-18.34955573173076,1.972897108816646
8.132711728492511,-6.820687831604153,-37.45542214878387,-17.83208708351654,1.9616876767171612
8.12065364656931,-6.8226384036799645,-37.486276652528524,-17.46635030627293,1.8306081989658174
8.028311963747925,-6.837576028842247,-37.72256272327737,-17.0894444844228,1.7535070015046381
7.70900876560999,-6.86474069967279,-38.5434514026477,-16.63385267901363,1.6750059211233992
7.703648423933625,-6.864678370118415,-38.55467072243543,-16.126020789751976,1.6002393966521735
7.701856471795796,-6.864657533465649,-38.55842131993322,-15.664038001861925,1.5067820614443905
7.577536883220646,-6.86321195685431,-38.81862510997423,-15.058750668049356,1.4214920966039393
7.572036908910164,-6.863148003664653,-38.830136684112446,-14.583640821891692,1.3593323545339397
7.45370590367268,-6.860797559600515,-39.07762061050258,-13.995662599946357,1.2717262939339637
7.277106268608336,-6.856108974320495,-39.378864418759605,-13.311391521328616,1.1884729883775371
6.985365230234424,-6.8588410190601445,-39.869364637825356,-12.808842592679355,1.1425598367326593
6.976888071951555,-6.8598608275753765,-39.88071000755732,-12.189927278307408,1.1081087400687102
6.7725311931054195,-6.8844451137523555,-40.154210191276206,-11.550824079066231,1.0706983313309515
6.578005254384474,-6.868275458183541,-40.43410278531648,-10.995739359933424,0.9647590191142071
6.197429554531864,-6.866524577128153,-40.976184726052466,-10.361273867196076,0.9044763663386637
6.189278863484573,-6.866144211545946,-40.984933134443224,-9.820512505767837,0.8312548922407358
6.18664835429125,-6.866021454450259,-40.98775654764406,-9.186950699796071,0.7632073189398125
5.9801469035287145,-6.85638472008134,-41.20940143812918,-8.53236307997662,0.6743676767780022
5.760569816702939,-6.856628156147489,-41.455859276431994,-7.902501960393394,0.5790193935235595
5.752903998213948,-6.856815127330147,-41.46464692201694,-7.219551678631689,0.49457423118163707
5.416353584411325,-6.833622738522511,-41.82687075083492,-6.575220115158658,0.4073233203457655
5.410543596636993,-6.832812042553999,-41.83281585460401,-5.880632301788836,0.43672596443781575
5.224795581700168,-6.811378137835247,-42.00836260222863,-5.123627954967191,0.5867581194789984
4.7722252280894155,-6.814427056596509,-42.39792169197428,-4.5267972647793755,0.49712688190697346
4.750677231601176,-6.810604024961499,-42.41124437797508,-3.922402434996357,0.3444679104549435
4.746608373098282,-6.809882130710986,-42.4137600700602,-3.3161983460186946,0.30815429786095566
4.2798549856485835,-6.816382645696254,-42.722116826091884,-2.619865869501325,0.16126312768040477
4.265750130169935,-6.813807171096284,-42.72905552784485,-1.8811275668273737,0.16824655650264228
3.723342216780787,-6.734706419892916,-43.0056102067674,-1.0803783250903933,0.21004682929083068
3.372258948337109,-6.714548528881796,-43.161833862103585,-0.33663812749520616,0.11794685022520884
3.36341146503681,-6.714040539410008,-43.16577078050994,0.35889862536949124,0.027014745209591774
3.087434077502319,-6.684836894759883,-43.26580181572035,1.0976543957281564,-0.06534928034187651
2.7426436261432925,-6.671951311122186,-43.343715004983586,1.8622149609822714,-0.09469534794030254
2.7204339748475608,-6.671247838004222,-43.34853882064962,2.677320915726966,-0.19097375620972395
2.4101884127599518,-6.649997001628883,-43.40615534212112,3.4704066333027015,-0.2480129784728194
2.0360586376796235,-6.6007288830997854,-43.455423460650216,4.325555567703205,-0.25856115142875213
1.6872339053445617,-6.563524623200848,-43.44919019042216,5.181757091598058,-0.3731339833647549
1.3065529627842747,-6.522069978462721,-43.41171841596272,6.043857350476401,-0.43652707637175786
1.2947104384302486,-6.52028242761683,-43.40993086511683,6.977411839639444,-0.48818510424665057
0.9716133105379792,-6.464545909044128,-43.34070545298376,7.884697238079696,-0.5599013914612402
0.6824863838269042,-6.408775232825748,-43.26145238677869,8.807005716451798,-0.6553967057539762
0.4570602003252686,-6.340988523346714,-43.16913872141697,9.71907379840681,-0.6886458801880698
0.17611767910677723,-6.260890387683847,-43.00774435729432,10.624013004560524,-0.8512668394116094
-0.08637418070569812,-6.196044379230653,-42.834389286345726,11.526101334589441,-0.9221849964305704
-0.3301343445015236,-6.1178117857951735,-42.6257802768155,12.429811925773905,-0.9017131966564648
-0.5578560152202072,-6.0289436933290155,-42.41518461922496,13.356671999638763,-0.9409229817600101
-0.568408962111399,-6.025106258095855,-42.40527124487262,14.135148151362827,-1.0246252253064854
-0.7421714556181473,-5.968958128053919,-42.236704378224175,15.003660370922688,-1.0198390517284133
-0.9219694540241504,-5.927144640052523,-42.04993746515127,15.732651817036654,-1.062133213093472
-1.2709113209102902,-5.817539646547933,-41.63010062802331,16.49861240644003,-1.0842032499071181
-1.277133750412269,-5.81506079251869,-41.622562888220095,17.220276648359615,-1.1263013122351426
-1.2791726789248021,-5.814248536444591,-41.62009296668865,17.90891152848225,-1.1874172164768917
-1.780700454997659,-5.670865153909176,-40.989879593867045,18.645151971563074,-1.2107350549424198
-1.7890186095505618,-5.670562675561798,-40.97778045997191,19.347504870723967,-1.2350764423457503
-1.7926395716292134,-5.670431004213484,-40.97251360603933,20.621712657013383,-1.3321414915525536
-2.0453304426457177,-5.534084792279869,-40.56787765220805,21.329497524860656,-1.246959642973978
-2.1927229505479047,-5.486190970873299,-40.33343942151833,21.958337159206316,-1.3868797470017244
-2.197497703806532,-5.484888765439128,-40.32620494688404,22.534798132437857,-1.3674700007870704
-2.3393588178015485,-5.446199370713214,-40.11126386507341,23.081997450663394,-1.4758777286058662
-2.486134108060233,-5.399506382491419,-39.85569089781056,23.685156910604626,-1.498681030465919
-2.587956264894289,-5.34385200041755,-39.65189763740936,24.322326485256852,-1.5301414819061812
-2.592656876960445,-5.3411659363797455,-39.64242926167611,24.850804199504438,-1.6596804026600092
-2.7964545355902777,-5.243123372395833,-39.244547526041664,25.212224327249046,-1.7810555116076963
-2.799002362112714,-5.242090469751602,-39.235044821714745,25.78352258238978,-1.7654255041139197
-2.860848920773237,-5.217017540564904,-39.00437387319712,26.83442278866277,-1.6749102517295469
-2.996454550933674,-5.20006753502676,-38.76977850203269,27.32524982353263,-1.7221946158205326
-3.0116790358523664,-5.195096274645146,-38.72596926991972,27.77863128002307,-1.7880680437487815
-3.249220863644782,-5.0796802872329705,-38.1505001901914,28.334703443227596,-1.7228013144326677
-3.2523645906655987,-5.077889876762515,-38.14029903172527,28.68463879900792,-1.792592957051035
-3.252634354527391,-5.077735725984348,-38.13752431771827,29.18696858366284,-1.7543264893242316
-3.2643364986781136,-5.07104878646965,-38.017159406453686,29.585887633550854,-1.7971938939475276
-3.3441005652461793,-5.046914347429663,-37.85616360525573,30.064066512848704,-1.7938625740524161
-3.401141597717766,-5.0416328970841535,-37.66328797828494,30.55439560607244,-1.8019371576321543
-3.4194861704908956,-5.0432280773252955,-37.56917234405758,30.93125599059541,-1.7652242269537957
-3.4538584645744357,-5.037414290106391,-37.45719122988484,31.33078426433162,-1.7942925047147906
-3.5027027368440393,-5.008456459925768,-37.31552722891096,31.67076461288302,-1.7671858351010155
-3.55360672527952,-5.005704198138684,-37.18306543072663,31.964256061945612,-1.8501954527688333
-3.6066236493819126,-5.019589583022643,-37.055572351337545,32.27174967799621,-1.8614972187521328
-3.611457496780584,-5.020855590674676,-37.04394809925979,32.59115737119641,-1.7891413243028191
-3.742969681168057,-4.98282188927791,-36.82405443763657,32.7960952961396,-1.8792423307549047
-3.7468276268250893,-4.983189312673818,-36.817624528208185,33.02865625776457,-1.9465199146255816
-3.787021893622645,-4.977772283596853,-36.709239560305335,33.273756196672025,-1.9415678159747731
-3.818697285899654,-4.964046280276817,-36.58148214478806,33.49811536528188,-1.9719369122313408
-3.8427734375,-4.949967036608754,-36.464685278937274,33.72622547179923,-2.0128076484594843
-3.8427734375,-4.949248716719314,-36.460806351534295,33.94693309356905,-2.021813762737838
-3.9132818720143314,-4.9218100340587405,-36.152863477530076,34.196925815364715,-1.9850364667287312
-3.911310792347988,-4.921551653371141,-36.14070327136108,34.383498663637674,-2.020989954772822
-3.9104198988072207,-4.921424382865317,-36.136121533151425,34.59302363588391,-2.0831267627385732
-3.9106513903369184,-4.915385875082309,-36.043809759794776,34.747489437144125,-2.1395733406153834
-3.960924639212028,-4.9010220896894205,-35.97055445429105,35.006319808843614,-2.101666242988049
-3.998080418923874,-4.8810256160993095,-35.874277650542915,35.14253461433059,-2.1156003941167794
-4.001615005943651,-4.877962307348836,-35.859903663329156,35.31617019930633,-2.1609999999364717
-4.009203656333654,-4.867237455493454,-35.78705941950655,35.538135925361445,-2.0995153857985738
-3.9799725926139558,-4.894746805345177,-35.743875775231224,35.62149586603859,-2.224175890941754
-4.03438251636034,-4.91573017261034,-35.67658944391208,35.7830341829828,-2.2059646922245815
-4.065645393490876,-4.944296998177268,-35.591089808327425,35.87323080967205,-2.1761161214997884
-4.066577149348574,-4.944430106156939,-35.58683035297795,36.035431666379964,-2.1713384192365695
-4.073270357922529,-4.9453862788103615,-35.55623282806844,36.22935351256762,-2.2755350544683495
-4.080654844473215,-4.95054906539286,-35.51669374276785,36.352659650273054,-2.6286724507938257
-4.094862114020832,-4.948837326488282,-35.48207953346615,36.38312069524759,-2.2325244855324593
-4.119919306807269,-4.934742655545911,-35.44136159518819,36.459565099265824,-2.1877970244380753
-4.123969550244937,-4.9359120859513235,-35.440498870543614,36.59847685578692,-2.658676672234404
-4.125412730294417,-4.9368304732555375,-35.44102366328888,36.611757697558815,-2.2770321675941125
-4.117329767561808,-4.9754451553560886,-35.460236560116236,36.64698352628914,-2.217173776203856
-4.115390077834125,-4.976340396768866,-35.46262387055031,36.71637403959275,-2.2203853143542016
-4.113902886304429,-4.977026792859494,-35.464454260125315,36.72245811348519,-2.2695663511018096
-4.1128336071231955,-4.977520306327756,-35.46577029604068,36.70632644589356,-2.2873002098139232
-4.0400821313925235,-5.065801954190052,-35.70765976882016,36.71066958063059,-2.245556163096759
-4.034845742476586,-5.068971347481277,-35.717167948693834,36.61097061524063,-2.7108537086480933
-4.032887845491706,-5.070156390393178,-35.72072307742953,36.49950438013132,-2.2957738782174597
-3.980740770427968,-5.10171909372123,-35.81541118741369,36.400265966162436,-2.6995267742790716
-3.9691949008910123,-5.138509450865186,-35.90668481243544,36.19588384840029,-2.2940104356972855
-3.9290722709493537,-5.203400383170905,-36.04454555729856,35.881592040721266,-2.2602672985301386
-3.8521870993034377,-5.286518347570696,-36.36283669340865,35.709533586490835,-2.2383482274812376
-3.8478737452060807,-5.289067147719134,-36.37479644795132,35.47922029394662,-2.2619701368661103
-3.841882699871777,-5.292607310871222,-36.39140798274189,35.293929221271384,-2.2683476811303804
-3.790052904381701,-5.348933074856896,-36.55068506666818,35.03242624510323,-2.3366946714328893
-3.7302961111382023,-5.412103600320302,-36.72739317163375,34.81286174442454,-2.2884352566020647
-3.6562478795026765,-5.460785538023498,-36.912990284175194,34.55811474825864,-2.296883103965035
-3.6546722030262395,-5.4624441448408,-36.918297825990564,34.250661250494936,-2.3470422149425247
-3.5375338635264915,-5.575175614161109,-37.27333337639565,33.947608303630815,-2.3872912108953224
-3.530907160821296,-5.581354566683522,-37.29267618429189,33.625141697040334,-2.385902694981889
-3.459084961978469,-5.648323914253184,-37.50231935929258,33.279191958324866,-2.355948492549797
-3.3619232032629736,-5.712783827987026,-37.749312651771156,32.869753319047035,-2.4189385877453753
-3.327841026079167,-5.7468660051708325,-37.89075368708396,32.46109820023671,-2.4198460510540967
-3.324508870829654,-5.750198160420346,-37.90458213136944,32.07166483776215,-2.432502098693689
-3.228621564235205,-5.841622990539055,-38.10170301232811,31.595513396304,-2.4562590430912077
-3.112997566856366,-5.925350020145045,-38.353750519364425,31.14717054420521,-2.515524991473573
-3.002959135364468,-6.003083591015468,-38.59603697402548,30.6708226153011,-2.477105951573689
-2.437545693738366,-6.383993238318268,-39.73712246340535,30.058565294522793,-2.580591424893891
-2.401843157055576,-6.412975297507827,-39.80768747708427,28.030277814487278,-2.60191540400234
-2.2854017928366304,-6.494744199206286,-40.023625707961074,27.42117427443668,-2.718110147223995
-2.1843909332788236,-6.535833362416241,-40.177710069998405,27.039947711050246,-2.6566551137835783
-2.0041108862754027,-6.629047042753068,-40.434592311367666,26.286961888875823,-2.737530206128681
-1.8144822387743804,-6.731358921593211,-40.71335147994955,25.76075340434945,-2.773450155603465
-1.8020793053783168,-6.738446312105247,-40.73295992703285,25.12444632167194,-2.722199639734882
-1.390658785646479,-6.919462210417306,-41.23558566481762,24.456806642862624,-2.7693245212000512
-1.2363995268565404,-6.971728758469999,-41.455273418506536,23.809180142596766,-2.7548925682399306
-1.2274839271883944,-6.974130888950536,-41.46437379744241,23.18549951710535,-2.72662725402863
-1.0171098140203454,-7.030811997161617,-41.67910799585747,22.48490494975544,-2.616138901378844
-1.0022504812401016,-7.034815547962512,-41.69427529408394,21.902840480098433,-2.584424038767161
-0.8251953125,-7.08251953125,-41.875,20.717565789487693,-2.799494494896058
-0.7423108051406375,-7.1018592496338515,-41.94407042279947,20.086577759358036,-2.7455934598201885
-0.5256084253769348,-7.163408459736698,-42.11470840091094,19.49207163981876,-2.6953378833810917
-0.28672778094219376,-7.236287300411703,-42.29825511075911,18.861664214060156,-2.6994489517874545
-0.05544138478708791,-7.2509765625,-42.41135817307692,18.285257315627774,-2.6230012061691466
0.07669310182005495,-7.2509765625,-42.46346754807692,17.654126656287204,-2.56791546532719
0.08654490041208793,-7.2509765625,-42.467352764423076,17.057924752387635,-2.5296880079860773
0.2131302089333915,-7.267929785866676,-42.5433988309667,16.447535965806182,-2.491830163464369
0.35777744160234043,-7.291127926955093,-42.63619139532037,15.8708909302255,-2.398705362493311
0.5904213971930625,-7.306690990843222,-42.753706792346534,15.219025844835755,-2.4109122016400213
0.8531743696133679,-7.28562769802465,-42.85721869914718,14.62261741119488,-2.3567833039942703
0.9052165373086986,-7.280615568630006,-42.874219418510016,14.05318065664477,-2.408983238813097
1.1004575758935597,-7.319149984140176,-42.95128824953035,13.472708159779629,-2.3372822069325383
1.5362315473661852,-7.339839720005462,-43.06772982663754,12.870673247930242,-2.277782678768177
1.555339647939677,-7.339059797533074,-43.07188941315694,12.285877439040448,-2.216534815269718
1.7977627840909092,-7.32916497564935,-43.1246617965368,11.696197332371668,-2.1097154010753387
2.63507966622294,-7.315243172245984,-43.16776024163102,11.083413965432442,-2.0794222434233585
2.6623010049319134,-7.315637684401187,-43.16716847339822,10.527125988134856,-1.990500372001257
2.682652308288233,-7.315932630826641,-43.16672605376004,9.30788133724053,-1.940124378527384
2.71206170620199,-7.316358853984812,-43.166086719022786,8.609296023395373,-1.8707392102394373
2.970124823253622,-7.309340173986654,-43.14829340906554,8.014916967146732,-1.7906145454314766
3.0794018569222565,-7.288591370125521,-43.12062833725069,7.401208823003131,-1.6740842143300865
3.0920711032074815,-7.28618581703339,-43.11742093312785,6.717531509924939,-1.6377208281839335
3.357078562542173,-7.300658625571249,-43.06643819904511,6.085181894182625,-1.567437089395869
3.6018077466252008,-7.304843588738035,-43.01039179950086,5.477193006603571,-1.4854887361167048
3.7966571536378417,-7.28908371022966,-42.95165043415146,4.817706233704229,-1.4269183649924806
4.022525641948069,-7.287585165043809,-42.86171535239192,4.241982821993361,-1.3121074034198228
4.2336178689619794,-7.313327074265966,-42.738230686507755,3.5777236491558,-1.2874033409551233
4.251417803846067,-7.318215788776385,-42.72882931244926,2.95928644446613,-1.2055426670024525
4.680699678308824,-7.368669577205883,-42.48106043198529,2.3331741877407097,-1.1050828075622832
4.699500334224599,-7.366640729445187,-42.46888734542112,1.73413954708262,-1.0644038560465747
4.84375,-7.35107421875,-42.37548828125,1.0895227464347386,-0.8814476870376441
4.96845482779997,-7.368748918753146,-42.26551237011932,0.457228848623771,-0.6977257433867285
5.181289538746035,-7.385320374192576,-42.083056598679214,-0.18740907853127453,-0.6817836696661517
5.395799433313794,-7.332683159842917,-41.91656914290612,-0.8954311374410935,-0.5443197279508161
5.415582557290745,-7.331708621715973,-41.898150372306894,-1.5947296216560432,-0.39972123027119116
5.608840750669129,-7.3221885136677765,-41.71822033019598,-2.1595960234555776,-0.3022603616248027
5.797751417752389,-7.312882569476483,-41.542337984980534,-2.799845366135571,-0.2002885570932359
6.009523641714788,-7.302913564646182,-41.31358864382758,-3.4271150013937017,-0.12938789175817453
6.212434206628219,-7.275508664234081,-41.077722895105865,-4.2171502912030405,-0.0926896079874353
6.400698584442346,-7.235322161445282,-40.847238412418555,-4.934572810676187,-0.05235587035063622
6.589363583410448,-7.199217938533955,-40.617419062901305,-5.582051790337516,0.0077906284978402065
6.60792033646038,-7.197362263228962,-40.58865609567391,-6.193536738025671,0.11067873012234868
6.797033944081208,-7.170499273973633,-40.293794084965214,-6.756349638054559,0.1532496284416953
6.956300207450565,-7.135253599733208,-40.041651953860644,-7.775732994140213,0.12429128479847903
7.1070301465395485,-7.101758057713433,-39.80202999941149,-8.64197631835603,0.02595558007292296
7.2696222903869945,-7.045812332166871,-39.50544606940098,-9.268275295813908,0.08130137975050054
7.287182203179843,-7.038717417907134,-39.47139048095424,-10.030698240515619,0.2160568594502537
7.602743515240148,-6.923551512469212,-38.82392770551108,-10.752705768083487,0.17264445925328864
7.657176050646552,-6.913493326578898,-38.70263781683377,-11.450994434941293,0.2504844539528248
7.662227235991379,-6.912559955373876,-38.69138245818497,-12.161587910044474,0.3064102897743625
7.884132872677843,-6.799025694169121,-38.12390241808733,-12.844565608068834,0.3238135026637844
7.891511295735161,-6.794954840068532,-38.09998615024637,-14.22747694788572,0.4790768371014933
8.118533520331491,-6.70050116561344,-37.47937878273901,-14.869079139107342,0.549512056789585
8.124552315676194,-6.696837551055795,-37.45608866162256,-15.557428846380361,0.6165132359900232
8.204776927383417,-6.642246508709939,-37.20664248880311,-16.134817868893634,0.6759528763000555
8.307445225288081,-6.5674453202365415,-36.93970491425099,-16.76091893512634,0.7446650260214834
8.40705677186379,-6.5309579088236385,-36.66816140088777,-17.251458956613035,0.814706748499892
8.418408891099395,-6.5278452309687145,-36.636851523641184,-17.80013639020656,0.9332371536631523
8.548316654947376,-6.438536610360068,-36.19416612255677,-18.317426861795028,0.9173125682413696
8.55315685338142,-6.433460304685339,-36.17492338244094,-18.8374068614319,1.0966528122519694
8.733667256895282,-6.373102308994141,-35.51399765659931,-19.31317578857488,1.1410060428287623
8.73629086578766,-6.374897409815241,-35.495356224995575,-19.706935464713055,1.2345255167608233
8.738052036710803,-6.376102421499497,-35.48284264212061,-20.435941307994227,1.3388572981550426
8.821692216981132,-6.3618735259433965,-35.22319943985849,-20.839344568064888,1.3966088257869633
8.847482279027087,-6.409964474025991,-35.081127885837844,-21.119246286471835,1.5414988505065812
8.882127163598195,-6.458047313862204,-34.87022833330523,-21.325678701280737,1.8010123311693245
8.915295699029956,-6.433531439847424,-34.69429088449328,-21.489870404295942,1.8237133698008758
8.91774773809065,-6.431719063150389,-34.681284416432206,-21.657349551619134,1.9770237841991325
8.925750160781405,-6.425563625469828,-34.63843559693867,-21.89451716953465,2.0593973750391594
8.933210605913562,-6.316277456974638,-34.49091655344203,-22.153405797432185,2.173363997816293
8.999924179930124,-6.234553328804348,-34.30411854619565,-22.369383998564885,2.1815323274162344
9.046766966252447,-6.181490438100748,-34.152372083871036,-22.75181931045796,2.190767091020023
9.086208511900383,-6.13482035289929,-34.00276878829721,-23.105343171443806,2.274719843965929
9.11011388822469,-6.090424654011288,-33.828601046505824,-23.478506701120722,2.14393492299062
9.112506437610358,-6.085981348009334,-33.81116961526738,-23.85033610942952,2.119129177314985
9.144060392894191,-6.038593263744813,-33.670250097251035,-24.178716682209384,2.1738303597581092
9.169921875,-6.0009765625,-33.564453125,-24.529456551919722,2.1831739309430236
9.168876919085541,-5.966493017322829,-33.473541960442006,-24.772597007180522,2.1494541772960565
9.171188133931505,-5.916702491068495,-33.33457178825148,-25.058385806179146,2.178350433509689
9.208956464048127,-5.878934160951872,-33.15652108913026,-25.328185386430476,2.152438559452285
9.210690151219612,-5.877200473780388,-33.148347992464686,-25.60185357461772,2.137025505731812
9.230363938786777,-5.857526686213224,-33.05228186856612,-25.821003292491767,2.2230525162034502
9.24368024923548,-5.847453336330637,-32.85291067162741,-26.01012356282358,2.2494465646731725
9.241148360581864,-5.841699043936054,-32.84738655092861,-26.21585115355917,2.2841714929735697
9.24357000351189,-5.80767497118698,-32.78617325501754,-26.368305023500938,2.326392460486783
9.269243595038962,-5.797650122673521,-32.72515404828968,-26.493200953186147,2.3213426694947312
