mag_x,mag_y,mag_z,azimuth,elevation,twist
4.35507285981063,-8.370301869522601,-47.70267585732498,-26.870490974846575,-1.9419220409472058,-6.992928776149597
4.363457623834051,-8.325024143796126,-47.4226247389427,-27.183903646728908,-1.784721053704565,-6.7541733947957425
4.383824450870878,-8.294360934846338,-47.252980133166126,-27.47162733086219,-1.7746832065918068,-6.7937981700102625
4.40185546875,-8.259904253071097,-47.09138593136901,-27.701400355730414,-1.6226895458370842,-6.605950346632881
4.40185546875,-8.252457395063589,-47.06238237912924,-28.03181041914472,-1.5940284640135083,-6.5993040680692445
4.40185546875,-8.196888681911773,-46.84595686474849,-28.213276156277118,-1.4971578084478139,-6.53710148373068
4.37014303147664,-8.15381934269807,-46.61263150202259,-28.420848241555575,-1.4496584601738511,-6.461619461755021
4.416835048967987,-8.144782178022325,-46.40628290859309,-28.61309576434826,-1.3244501083450533,-6.370687418272524
4.411643115871322,-8.12013073957466,-46.20733213993764,-28.825482573151987,-1.2698566209266193,-6.266766901083173
4.387478695055921,-8.09583851090255,-46.03053974930099,-29.030535905247177,-1.245159376754652,-6.237409437743793
4.387986937302094,-8.095520859498691,-46.02418672122381,-29.172154207057872,-1.0880701023096928,-6.026858081786656
4.397569532805148,-8.07731172808089,-45.86068892366766,-29.368213754995423,-1.0564410211824724,-6.058922109919735
4.395406560734397,-8.012403542255202,-45.68723219985922,-29.458650926241518,-1.0303315071979509,-6.019212732072418
4.41387961833748,-8.006245856387507,-45.55792079663764,-29.60606490639111,-0.8869227447695062,-5.858535436076579
4.3964997634671565,-7.990317628336358,-45.417036969668466,-29.731566774093437,-0.8384945104361459,-5.761242847976433
4.405570601095334,-7.925320271272095,-45.28167101961496,-29.90957122208613,-0.8500790159370331,-5.789468292877757
4.396370528338734,-7.926634567380181,-45.184413107616614,-29.999238813597515,-0.6744989349898484,-5.600247231508831
4.396179739630117,-7.926661822909983,-45.18239619841123,-30.17437986722382,-0.6570857166653754,-5.6349528976411705
4.370648028616689,-7.906963295650922,-45.091060949329325,-30.311003765801445,-0.6132192684277671,-5.703627073729734
4.3308044071963465,-7.869273383496544,-45.001682014791804,-30.45764160443366,-0.5122753501815547,-5.661230372048664
4.306093259088869,-7.840220348967684,-44.910904889474864,-30.574876655188717,-0.44789468215585415,-5.565754350845339
4.322528613105924,-7.834243856597846,-44.81378688846499,-30.647810241325743,-0.46146256301736555,-5.689603804992629
4.3232026516214095,-7.833998751683124,-44.80980393360076,-30.788825596041477,-0.4042204799399836,-5.61994377173508
4.309331268936881,-7.794719893124116,-44.66683746143511,-30.883936852801753,-0.31065151626303683,-5.522434602417945
4.30845742519241,-7.793471544917728,-44.663466921277866,-30.991913554655753,-0.2334030209752205,-5.4829853599063085
4.292598803186556,-7.775883887417925,-44.58613431952971,-31.07070868972926,-0.21690250220203974,-5.529087367767914
4.28799837762455,-7.782017788167266,-44.52786226241097,-31.177880433941766,-0.11699301219184442,-5.4393896230669725
4.281902812075102,-7.774091639881428,-44.46193265178857,-31.270441712767493,-0.06093547450875161,-5.330274281692084
4.28168645775014,-7.773713019812745,-44.45966093137647,-31.34592877201206,-0.08758878371064548,-5.455180474398816
4.285706488692817,-7.7521753834286375,-44.391064968594755,-31.441891363332502,0.013681443218491612,-5.390321990055611
4.303912880356034,-7.721831397323276,-44.34099739152091,-31.49533061750435,-0.002861572020920328,-5.47888887789918
4.312696690586915,-7.723341221836915,-44.30018773302197,-31.510431528583894,0.037287059703697494,-5.41099176994075
4.326323970815927,-7.731301233028254,-44.275534704471745,-31.582742094635336,0.10385645361534286,-5.402208750887127
4.314057982666905,-7.731135314819484,-44.22494555485243,-31.624482370912318,0.1195536379474507,-5.340576228561389
4.313159488556804,-7.7309855658011335,-44.22274923591663,-31.66421375876689,0.12448991457669108,-5.288214397460763
4.28955078125,-7.72705078125,-44.1650390625,-31.722920677906075,0.1940587511598497,-5.364080196628265
4.285052469662828,-7.722961407079843,-44.15440668965759,-31.73696557465587,0.22581244730559366,-5.313066225723759
4.269712495717793,-7.709015976220721,-44.11814856942387,-31.78419298330448,0.2558886128476264,-5.230312023192823
4.258800921855888,-7.67537598424122,-44.05482981227066,-31.85501281299443,0.22768946668702544,-5.313548966030453
4.2578125,-7.650713410413368,-44.016353318745054,-31.838796413140358,0.30432990309587993,-5.232993580034446
4.258439499382646,-7.638352839737204,-43.98354822677559,-31.93698418382553,0.24247430067600514,-5.304985277910532
4.258501432013975,-7.638755401840835,-43.98274310256833,-31.962028867958452,0.28681443209139795,-5.339659792498736
4.26150196752114,-7.658258882637408,-43.94373614097518,-32.01323876359481,0.3393225962074558,-5.251313937899766
4.243249017418273,-7.619344516803854,-43.91461024969279,-32.06916512631608,0.26287764196057894,-5.355717839666994
4.262701143442215,-7.6415801823785445,-43.84755712398234,-32.04653900761821,0.35351520250438395,-5.2593658343337495
4.267525276301511,-7.623891695227794,-43.76554686537432,-32.108574884494885,0.32798190365341134,-5.393597605173056
4.267665218914673,-7.623378572312865,-43.76316784095056,-32.17667818545152,0.335049499287328,-5.463980738955428
4.288938239192496,-7.6016485267128875,-43.69840468240212,-32.239245456253315,0.344508137474559,-5.506074111047354
4.285596990682048,-7.567377860357505,-43.615842993312626,-32.34474451294358,0.37443841392925614,-5.466874389742884
4.265759103400107,-7.538698695680021,-43.52429025275107,-32.411711229208294,0.3767623377037838,-5.491400491827704
4.257736250731993,-7.537094125146399,-43.44406172606993,-32.506072414808386,0.3713986810262193,-5.4771162754619525
4.265404207434771,-7.527842119275825,-43.33262041150825,-32.60305190017908,0.40750664863973257,-5.367240489678267
4.265909232727636,-7.527400222144569,-43.328201440195684,-32.691823919377384,0.42629891944155107,-5.38583439277167
4.3212890625,-7.499377347471602,-43.163934569954655,-32.76172812230931,0.4410694043091151,-5.373906938440882
4.3212890625,-7.499143527458651,-43.161502841819974,-32.83664031474055,0.5196268556496136,-5.339551781869062
4.3212890625,-7.492457901662281,-43.09197233353772,-32.94281322249907,0.4839456582216299,-5.376751350481044
4.307845425179754,-7.465267619976685,-43.03043726390644,-33.01442334061571,0.5363126060554233,-5.322237737882631
4.282129146782635,-7.4719833599522785,-42.97342715709667,-33.0169562185676,0.579956473685839,-5.253043005191643
4.2816219665398485,-7.472293303433982,-42.97235644325079,-33.11303083712261,0.6148073470732456,-5.176330680536267
4.312797210568239,-7.470856857860486,-42.84571338015273,-33.18146034496965,0.5796835769648921,-5.21267248841005
4.314423870429866,-7.470408124105554,-42.843189252781244,-33.288063011419055,0.5744570692115072,-5.196296944628244
4.301984718650231,-7.421097283500354,-42.78831284365023,-33.33373826103286,0.6284605432970167,-5.055448426268498
4.308144724469987,-7.438180151227968,-42.76269090387804,-33.362815071258666,0.6457449340844805,-5.081401157734064
4.307122375099523,-7.452157145700637,-42.758307312400476,-33.420013740547176,0.6301648588503262,-5.088303974628616
4.3002964093255756,-7.4521518780755756,-42.75537625461336,-33.45491779869937,0.6542718940790672,-5.049742139931425
4.2999280433536455,-7.4517835121036455,-42.75482370565547,-33.48783266573821,0.6442780930915863,-4.998746339833332
4.2947209620458375,-7.44082906487908,-42.74658203125,-33.530196185480776,0.6782868129937445,-4.952867635496375
4.290235893956578,-7.416500108858555,-42.73994292520658,-33.48887734319135,0.7240367596480568,-4.934460935036327
4.278092943687216,-7.446857484531959,-42.72779997493722,-33.52967831567068,0.6681562547101741,-4.917814789608968
4.266939588015938,-7.432257212275235,-42.73051883524469,-33.55210987625037,0.633401221154469,-5.02691275958756
4.256935309818145,-7.416417105128729,-42.73385359464395,-33.568089235914044,0.634230724109783,-5.068188829491646
4.234112452017093,-7.413181634542261,-42.72752679092806,-33.591816906338806,0.6345080594245038,-5.013324308556662
4.220195369514516,-7.411595128102689,-42.72510739336774,-33.607403464904735,0.7051322561865994,-4.9176016336924135
4.211533456255715,-7.400045910424287,-42.72943834999714,-33.676743957028236,0.6625030845354347,-5.027896835768303
4.225507779023922,-7.4315868387413255,-42.78405992887395,-33.654119490193864,0.6166648935464715,-5.089230851852392
4.200342464428125,-7.428540372839063,-42.837491157339755,-33.64743825990831,0.599618180502208,-5.115079070442306
4.191702005058699,-7.424220143154349,-42.84661164222971,-33.66161490840767,0.587108839107826,-5.092427213120345
4.196660891050135,-7.431524172300135,-42.8987362312451,-33.63330983651514,0.6143081059431968,-5.152073453407638
4.194381847086971,-7.447498288228258,-43.017394486652115,-33.571394282038796,0.614755443024632,-5.085639378455255
4.192917659188214,-7.447864335202946,-43.02325123824715,-33.54971561811058,0.5569143441334006,-5.179911751544694
4.218036584388244,-7.478443502856857,-43.14309661295682,-33.49953157236436,0.5200794795747022,-5.190089672038795
4.216495388830024,-7.479342533599152,-43.15054572482155,-33.42645517669007,0.5533787507202743,-5.105989101555849
4.200593300384787,-7.4886187518588745,-43.22740581897353,-33.39445092094846,0.5034366092575632,-5.09495803031453
4.222001994314369,-7.582911391931077,-43.48927157349382,-33.260910954338385,0.4950467184239325,-5.084816679961165
4.205428969129924,-7.710933010187029,-43.795131825417435,-33.142559313457696,0.4751680566351992,-5.126758278967458
4.206682359596222,-7.718766700601387,-43.837747101271546,-33.0190374433069,0.39599376837791633,-5.099128278335996
4.207181686913281,-7.721887496333006,-43.85472423005155,-32.874484052741735,0.3370536860025539,-5.103020725507889
4.207379689543898,-7.723125012774363,-43.86145631949254,-32.70882654939328,0.3280630168025061,-5.11166029642618
4.224825153388983,-7.827228077156101,-44.25297551786814,-32.52666337789729,0.23767172699493372,-5.077112577437873
4.225934285863691,-7.833661045509405,-44.27027798447357,-32.34256507093062,0.2385349197828726,-4.867616062171294
4.198464913601241,-7.867603822428511,-44.49609630920495,-32.16148258183911,0.17175676201498727,-4.937315170188526
4.180637797748231,-7.906209259243145,-44.74173831196153,-31.948403487759194,0.0868588953758209,-5.028412844764773
4.191378513654344,-7.947829533379332,-44.97534888291948,-31.681027821310238,0.11135016860697745,-4.856895652690724
4.170017805979668,-8.000655602726166,-45.267739645998326,-31.475063126319384,0.03672848594494557,-4.821961654191028
4.165661923334766,-8.005849155110472,-45.29622041713807,-31.24023874480919,0.011274051040821445,-4.8468954272318
4.132997861513487,-8.048977389797702,-45.53719571444181,-31.053189189005565,-0.11140641821021899,-5.012971678318166
4.1263098178567095,-8.095840748215693,-45.81287226339935,-30.796952312175904,-0.17618530863851428,-4.92041464687631
4.106636505182446,-8.15977901440705,-46.10797195351331,-30.538685454068627,-0.21802284186203916,-4.922621331159235
4.07248681188475,-8.215037115403666,-46.34330603759542,-30.265765257640794,-0.32832814316537084,-5.02201519789449
4.068876944163469,-8.219850272365376,-46.36307436083101,-30.04259701669791,-0.3663534538716576,-4.948102903905038
4.087166149592567,-8.376735562390815,-47.02469281739897,-29.740506828376226,-0.4014948399992202,-4.9759573393917265
4.083021191298501,-8.388341445614197,-47.05757615319855,-29.49449440883285,-0.4117997293799136,-4.968186205016195
4.084564749699868,-8.444316774947218,-47.38591739953324,-29.100673660740014,-0.48632041437530726,-5.084247428310363
4.085765711822938,-8.503987499843563,-47.73325011498173,-28.85470334817478,-0.5906591891263552,-5.1150143180224745
4.076725884774991,-8.588846337577877,-48.12512527043374,-28.480730096208234,-0.6595552341279614,-5.073430177456288
4.063747320955908,-8.721516101061829,-48.67887732671459,-28.094198850848954,-0.7494881156963755,-5.141711455028798
4.065008166640202,-8.824090974857091,-49.17694101998646,-27.75521033332852,-0.8580284269733086,-5.242270146467831
4.0662764508257006,-8.830939709458782,-49.21752611392241,-27.397458815564903,-0.9454078583290331,-5.273095344983858
4.088433573454391,-8.900608761876205,-49.51581899492217,-26.950572223571527,-1.0031833274134583,-5.180171791547309
4.102076660035697,-8.978525148714612,-49.814953622322754,-26.523011013127928,-1.1027967491885229,-5.259520677856159
4.095477971527549,-9.100600886115341,-50.309855260433814,-26.029792148032698,-1.1343655500177532,-5.103285127149832
4.062078381025632,-9.229979893312029,-51.169254101367734,-25.562694075547256,-1.2382289431408096,-5.081007753750242
4.060067889286443,-9.24472349939942,-51.21884623093441,-25.14166799330036,-1.2912775884527647,-5.057633795448282
4.040545549613162,-9.37245391003682,-51.707707840561305,-24.71431024835408,-1.3915802097903847,-5.111691769607319
4.018924943652534,-9.488453274752274,-52.220123469480995,-24.152246324357847,-1.441132140591327,-4.984476676387288
3.949217798184698,-9.60927899356319,-52.74292706048977,-23.75187438095503,-1.4895357781478196,-4.968084241402181
3.9459968552022415,-9.614861961399448,-52.76708413285819,-23.31057441526366,-1.5347468827280635,-4.860632181271598
3.8890288057383042,-9.713606580470273,-53.19434450383772,-22.900607281491034,-1.6069340864469221,-4.855665838459885
3.8724280801216295,-9.748867164602872,-53.34762018702374,-22.41773232288972,-1.6672775653532717,-4.859821009690023
3.871351619032219,-9.754083860651555,-53.370557088698106,-22.014140511841447,-1.7466845469043064,-5.008998448869534
3.852344831691899,-9.846193676223875,-53.77554786510339,-21.557760824409797,-1.9446847842943655,-5.263263196111922
3.8360634101119024,-9.926128261940487,-54.23279572140068,-21.143932354832316,-1.915776595563095,-5.200195085938532
3.8057020256504352,-10.01035336179515,-54.64168173988282,-20.7136587464812,-1.9773668419335249,-5.272701315270126
3.4505573673134964,-10.749165643715223,-58.00219137106686,-20.299747199414924,-2.062835485272303,-5.337305266453058
3.2940470285503434,-11.066329585349234,-59.478931993997094,-19.90562183569864,-2.2156849325581547,-5.462394843483963
3.0623933272612898,-11.34546030982294,-60.781503126129216,-19.535671690129107,-2.2253052609689377,-5.583739130481661
3.0497431316320593,-11.357106521672073,-60.8234696481373,-17.826251882460497,-2.2223172719358675,-5.6330190517833785
3.035515050478566,-11.370205390035606,-60.87067074275762,-17.44694089128427,-2.232556492496155,-5.671257843273253
3.0138146109202144,-11.385934684566712,-60.94742522078235,-14.013200577995917,-2.4021885587924685,-5.652629235828584
3.003792977916527,-11.38384684435761,-60.993357705382586,-13.577553140507689,-2.435664467651018,-5.587513758018133
2.989591408607107,-11.380888184084814,-61.05844823138409,-12.2446123080299,-2.3596355455301623,-5.3778053243786985
2.9503360593405485,-11.391190613236086,-61.25185583637234,-11.841712860912594,-2.3720685487774933,-5.429371042731219
2.9294857453560543,-11.431401933063324,-61.37993633656281,-11.36522995163601,-2.404382323627307,-5.414014166508565
2.831880410586846,-11.477036220829424,-61.68324040622068,-10.972691180520883,-2.449482717372586,-5.528062668011017
2.7284728977334565,-11.525391340019839,-61.96019200485688,-10.503861765412069,-2.4919344069107208,-5.53133178824973
2.6085240684180455,-11.598606859212362,-62.21722521053276,-10.101377381685097,-2.4503347174153034,-5.482526692094751
2.603152336947649,-11.601885708291695,-62.228736063683606,-9.644621562771704,-2.4122120402929164,-5.31837083850283
2.4390351257547573,-11.602546050993128,-62.505374389459824,-9.243033454090778,-2.4331091052579836,-5.462269797359994
2.359658672477577,-11.641695764236522,-62.74116018706583,-8.817562146145576,-2.4112497937957307,-5.3778352514225105
2.1805541706969325,-11.674165001401434,-62.95168653126413,-8.445476568523873,-2.4517990430422545,-5.443419178642188
2.004334052729223,-11.706111338576866,-63.15882245940161,-8.026912104794746,-2.3954219006498914,-5.359765517090267
1.8323299858257516,-11.718643250516564,-63.32975787654969,-7.6787403676630674,-2.4320606282484154,-5.47679003669802
1.6856359637215874,-11.75733920992856,-63.47142098487132,-7.294460089986444,-2.4647125759019173,-5.491844573060945
1.6683292369422245,-11.758611763368219,-63.48261945514032,-6.935884643491988,-2.364091434274343,-5.385983776348979
1.4582052129857221,-11.774062059247374,-63.61858205887689,-6.569244210538443,-2.4076623467178715,-5.522469596863488
1.2243739664256597,-11.76346429631615,-63.772953462714405,-6.238350376262986,-2.447645981126018,-5.478980241359295
1.095173731127253,-11.768892877631208,-63.83158214091704,-5.861481444321669,-2.435580923968224,-5.5848725247775235
0.9722677707684344,-11.774056993612671,-63.88735459351685,-5.475801944979537,-2.332462619095405,-5.422855191333696
0.9603198216523408,-11.774559008281415,-63.892776351939276,-5.157927515045628,-2.379239776755592,-5.567077192466911
0.7335565517673952,-11.804824271019179,-63.97722718973015,-4.749932294437087,-2.3675400622030276,-5.633067306395304
0.5373422190433135,-11.815900886576184,-64.11014657641421,-4.386391279029738,-2.338026916708594,-5.645994829380214
0.32330999543458633,-11.814313501569682,-64.22363361401223,-4.0096000245711565,-2.2977469747952397,-5.496776780977314
0.12707376385786062,-11.82305871985598,-64.30660811545789,-3.551133404155337,-2.2994204198342425,-5.4621004655377305
-0.07217181414971874,-11.826762629813933,-64.3842228320397,-3.204308454653699,-2.3250571879986643,-5.635863044753279
-0.10107231717871051,-11.818754056685417,-64.39014221217818,-2.758516665791987,-2.326608597592905,-5.51061831981184
-0.33860012484983365,-11.773867543663751,-64.44705397228468,-2.339233163018889,-2.1896853919524295,-5.404992299204707
-0.5693087210088444,-11.760082172054952,-64.51217670785346,-1.9662813021001284,-2.1920550076506444,-5.3192627525737635
-0.7335813720889539,-11.756458510634067,-64.52183980497583,-1.513347506679338,-2.281894968876193,-5.571098707461999
-0.9053286903782894,-11.754371402138158,-64.53533485814145,-1.1164767536321847,-2.183402227684448,-5.345199339742834
-1.0613655646591487,-11.766211260577045,-64.57309562235574,-0.6866548887041972,-2.1969117455879967,-5.211155783341667
-1.0732942526084743,-11.765872858082028,-64.57318022297949,-0.35268190661406607,-2.1427327677235817,-5.238164682188085
-1.5195067957166393,-11.74728750514827,-64.59835030117381,0.11511435435647854,-2.1074824244504238,-5.186332818510834
-1.5297145284184515,-11.746624665362438,-64.59980854870264,0.4464188607634014,-2.060754959929113,-5.034075844908358
-1.6989899497479042,-11.764411157749743,-64.53466372900093,0.785478423909808,-2.1432130970555456,-5.451112780584708
-1.8645631612744782,-11.769691787715795,-64.45191216020356,1.1514112373174612,-2.1287770745755354,-5.377407840865544
-1.9824288867932753,-11.779410526152146,-64.40072596902182,1.550537781937578,-1.9919391964223432,-5.232343992878327
-2.4789872861980125,-11.81975484475796,-63.95029416211583,1.9028064033855117,-1.9843129666876176,-5.309177534506915
-2.4949165432668354,-11.822276022135759,-63.932989717386384,2.260268672537279,-1.9783558786025752,-5.352474817179711
-2.519698563429284,-11.826201815297871,-63.90607916418273,3.5713428955075983,-2.272160380925165,-5.802032685476348
-2.6699646133075503,-11.853091529486614,-63.75264961851755,4.094972851945158,-2.0263743663679477,-5.483776116107805
-2.7598400276960238,-11.860569564568525,-63.653190812763775,4.471302681887892,-1.9862690587248961,-5.4551058305419815
-2.8498476640520973,-11.802312086488849,-63.49174082993509,4.818145409777642,-1.9471534511482502,-5.49614302900045
-3.022366234412231,-11.831319633717543,-63.284107860298114,5.216487628526465,-1.8432176660564616,-5.329811621851775
-3.195387794629152,-11.85781541339096,-63.07887079733745,5.583986550283157,-1.8338203316722848,-5.461957322226027
-3.3231886068012986,-11.871605437104257,-62.89264848536847,5.939896794670176,-1.8034552975451754,-5.426962542312992
-3.409331290031294,-11.877587567884119,-62.73591665893612,6.298555807625235,-1.7191217631848976,-5.450787061255539
-3.4154747912523398,-11.878014199913357,-62.724738899770045,6.664941728760482,-1.670435075876008,-5.283843639081994
-3.5095656980185783,-11.90916766003374,-62.577590878857464,7.0152856697942525,-1.6128997442162094,-5.35064844447723
-3.6848085712164913,-11.968927451380642,-62.370214446099844,7.379244892046813,-1.4945520617477146,-4.975104173004041
-3.77841906228792,-11.947443076380642,-62.159974490742705,7.695259435907246,-1.4698173114409616,-5.108563771674625
-3.881661599856255,-11.931168192626703,-61.95221731218991,8.044096051000793,-1.3734766207950446,-4.880535559837455
-3.9229148674418064,-11.927417895573472,-61.878148945388574,8.39176980390539,-1.371228576122148,-5.069417734850333
-4.035313882567499,-11.961414727097642,-61.67294047479128,8.712297153624831,-1.305329775267733,-5.055867743577693
-4.154417794552717,-12.000820483563299,-61.452208570819685,9.076265177274138,-1.2174954347783677,-5.032054168217542
-4.2447869502910835,-11.98181755386351,-61.216621783818255,9.42956917221477,-1.1039639755624733,-4.793005226531932
-4.329641990953287,-11.99139796168021,-60.966162550895945,9.732450617719905,-1.1120045636236013,-4.9655762672449555
-4.467568754385135,-11.998859821518064,-60.6639733181965,10.11794729354051,-1.0183687789506424,-4.826587154951511
-4.592619732740333,-11.982624995688317,-60.39422929745438,10.43205009976748,-0.9183032663419025,-4.8600802801368275
-4.597950724470525,-11.983015068253941,-60.382397096297126,10.739395008367978,-0.8529007564009795,-4.7087716086631985
-4.708996939513556,-11.991140401061967,-60.135928667786985,11.13949252086735,-0.8077326577594374,-4.7042345747563274
-4.797411678521244,-11.9923307736292,-59.89338745131943,11.5150269933672,-0.7768012129093959,-4.678480482652674
-4.852045141813042,-11.974770286934552,-59.57615552063282,11.8116941043005,-0.6317498242783961,-4.397999330879287
-4.986407547070501,-11.973189552755054,-59.144615089629454,12.182346849071394,-0.5748668744547123,-4.49709742124773
-5.075715620451489,-11.96266140018148,-58.91706566898814,12.499808589721624,-0.4876676225097747,-4.437498373187651
-5.08258336874263,-11.961100548297129,-58.90426668353646,12.844612200188749,-0.3879307206732358,-4.460733440584789
-5.15360565195859,-11.953564212234744,-58.72279920021795,13.216749539534987,-0.2670308215241853,-4.121511291422365
-5.206792180280104,-11.96071348662389,-58.47894336813181,13.53557060122364,-0.21949462746083767,-4.069289990802787
-5.2941290538925685,-11.94059751726682,-58.1879230652329,13.796556269068788,-0.11945892266538068,-3.945280762626453
-5.401520621034,-11.914937585294973,-57.84674100679242,14.15555934970098,-0.05336660636528071,-3.966763196338121
-5.419990013560602,-11.910524544602776,-57.788063910181364,14.44661152414146,-0.0166796076395541,-3.931117327571343
-5.507658471133063,-11.889577214032366,-57.50954199630071,14.747670149731675,-0.010372910930836777,-4.206725307539841
-5.52210626090142,-11.898074557413409,-57.3928983888033,15.010009393334258,0.05523629358704359,-4.149243555457758
-5.549599029970476,-11.908955763880295,-57.16361855459082,15.313588356719265,0.19063369950417616,-3.9959249954485756
-5.615816887176472,-11.883729913516106,-56.879827737993686,15.589949359668722,0.17714900647565648,-4.098568779458844
-5.693970074454442,-11.86787567002,-56.606075851257785,15.903129814849592,0.19547452898172396,-4.091894479669577
-5.77633531857376,-11.856914472394255,-56.30518465524935,16.16300284346501,0.2931878333289539,-4.086375880289069
-5.777409354209487,-11.857558893775693,-56.288429699332,16.44741735546961,0.38552055971076155,-3.963268983724504
-5.818903656791192,-11.836802299139745,-56.05855133358038,16.746465509943107,0.477005538182622,-3.715492330115268
-5.874214908424624,-11.80120935467369,-55.81886279157071,17.026276084693677,0.4519597792946919,-3.9584878413289175
-5.912445269707768,-11.789194098270416,-55.52940434185547,17.314202819580487,0.5383278287346981,-3.886200438288057
-5.950780929249305,-11.772506788400602,-55.25850429345366,17.6187802342547,0.6379895880503528,-3.5623904005794884
-5.995953587100363,-11.73929865262562,-55.0185537102174,17.860082075176194,0.6223482199919576,-3.7742515173186746
-5.999341928756715,-11.737549831125566,-55.0003003858106,18.18448131755497,0.661316453645444,-3.645424520195178
-6.040512273023544,-11.716300621181396,-54.77851175701833,18.452687506202253,0.7641547825103978,-3.4877617617364365
-6.077816611842105,-11.68469880756579,-54.514802631578945,18.71594559347443,0.8706889944432769,-3.249494024233428
-6.111573687606175,-11.657911381862347,-54.273032607788885,18.957540578772978,0.9142070975905094,-3.297342743280325
-6.171308154290104,-11.65936832007415,-54.02389617357054,19.25459049499517,0.8993840645695189,-3.4424822235979207
-6.180837628845037,-11.659600746282806,-53.984151291890214,19.548032347260758,0.9570785794386413,-3.3548882632347556
-6.200092509936344,-11.586220052413225,-53.72368390450817,19.778252912633548,0.9872469903420246,-3.3947986841134536
-6.219351007091835,-11.544213837577807,-53.49161058126405,20.029418890530465,1.0079018015512966,-3.2703536031463045
-6.254313209692148,-11.527347301020033,-53.23323189146138,20.290786068706325,1.1040652480367001,-3.2983772215708598
-6.3126077919069195,-11.533327154910252,-52.98559066148687,20.627442545700717,1.1939527982150133,-3.089085306611082
-6.382809282331137,-11.495777520497299,-52.67539802937986,20.827011417336067,1.138431560311675,-3.218605855760103
-6.422840994207465,-11.475644887991127,-52.441549746831406,21.13421931449068,1.2697803820293423,-3.25208063126027
-6.447435550729895,-11.464713973981159,-52.233862380641995,21.46246551702113,1.3064196767056317,-2.8883075511986362
-6.449864134553867,-11.463634603392725,-52.21335433946179,21.729659021067278,1.3600314032650818,-3.0196453724099115
-6.517352572121751,-11.422980049625943,-51.956574239266565,22.02475166741931,1.3669612566932585,-2.9716530405787864
-6.570698866520281,-11.407492415768306,-51.6846802226547,22.326881191455314,1.3565647606609619,-3.1662392937479353
-6.6114472034418,-11.377350119404467,-51.44177950823426,22.570811953550333,1.3999101422568894,-3.0544303319063886
-6.656113898617098,-11.361702237645568,-51.14806146731322,22.852558019163766,1.5168144254949902,-2.731724922168212
-6.658396753771552,-11.361461937102995,-51.12979862607759,23.09314133311979,1.5693446083947973,-2.8333791460856332
-6.6796608409662355,-11.359223612135134,-50.959685928520116,23.425941281481855,1.5761488445738607,-2.7841893134532256
-6.704454160477606,-11.340149037362888,-50.7605716907564,23.6140863908484,1.5937687986275944,-2.8304480926248914
-6.7367161315508834,-11.267559602448012,-50.499249725062846,23.866152426531627,1.6230415416855393,-2.8295093855742266
-6.760585684379977,-11.244348547543575,-50.227153213549585,24.042549046589784,1.6469446583053524,-2.5600048165042324
-6.777017894623972,-11.229718780821095,-49.91978551108109,24.30898592118193,1.7240174477199053,-2.287684922729511
-6.775985938328803,-11.22579734689945,-49.90079751524997,24.574544249274595,1.7452163815021995,-2.3768685906661347
-6.774365877429866,-11.19261351944457,-49.69549414097736,24.791327368984767,1.7469606801614697,-2.470135348197033
-6.802938895488365,-11.1645121012522,-49.44170849120503,25.043334435543912,1.8068440418332017,-2.325596336692712
-6.817063652557186,-11.101824411928135,-49.14395316262271,25.30499496531104,1.8465109155148927,-2.326264377085323
-6.822542459396416,-11.04703634353584,-48.85631580356316,25.557626493222642,1.7950667340971351,-2.4463277846234917
-6.838223734439109,-11.006169718621782,-48.54997534006667,25.794882186304747,1.836958867492474,-2.4299202291420556
-6.839934995395841,-11.002747196708318,-48.521169113961676,26.066932508276636,1.9097797288485603,-2.2383484419090394
-6.8607429329675576,-10.969182371183207,-48.23570193225191,26.357799455674467,1.9962842642290424,-2.119815206411346
-6.898703994791036,-10.932871790308575,-47.915508628175616,26.625698901324498,2.0297431191102784,-2.1153205753520297
-6.904457523364021,-10.879330271904392,-47.63044802541148,26.929168663067685,2.072275920477436,-2.0136807819214084
-6.937122402969424,-10.86626432006223,-47.447524699621226,27.196210653946423,1.9981352091628524,-2.2386637042653206
-6.943667895823757,-10.863646122920498,-47.41086993963696,27.469363751795072,2.091672539593189,-1.9154164515019545
-6.968690630534345,-10.84362054394452,-47.25223114648052,27.728783312134993,2.1612126141067804,-1.8722054351401027
-7.0068359375,-10.78125,-46.9189453125,27.942419269850348,2.122629535166234,-1.9488592390083284
-7.0068359375,-10.78125,-46.9189453125,28.187678776407836,2.1297684037908007,-2.528024798595169
-7.01540104265272,-10.78339127628818,-46.86469964653277,28.392962952960374,2.1902138808271614,-1.8595352042591173
-7.036360528502679,-10.788437589148392,-46.73171333908017,28.56799994941207,2.181027566012771,-2.039426028935736
-7.052419836215023,-10.778802004520987,-46.61287446200883,28.741343471940354,2.1790876700593556,-2.462743724067252
-7.053564230254018,-10.77811536809759,-46.60440594612026,28.879738579323202,2.1450842302710917,-2.193122781797456
-7.09246195065818,-10.786753922514746,-46.4186210341126,29.042426725192627,2.1707624298340145,-2.1227675944264774
-7.123042200138247,-10.797183379673573,-46.36358962967357,29.11513954613423,2.106088582130195,-2.226099101949927
-7.122319208587818,-10.794532410655332,-46.36093866065533,29.265590376804994,2.076481100468494,-2.403875286879696
-7.118805557565695,-10.774189073601962,-46.324797782484254,29.364780562034525,2.110567175877414,-2.2810514849860795
